id,created_at,text,hashtags,retweets
1268576707159736320,2020-06-04 16:13:50,"RT @Project_Veritas: OUTRAGEOUS! #EXPOSEANTIFA currently trending at #27 with over 68,000 tweets while #PitMad sits at #1 with 46,000Ke…","[{'text': 'EXPOSEANTIFA', 'indices': [35, 48]}, {'text': 'PitMad', 'indices': [105, 112]}]",7102
1268576679947010048,2020-06-04 16:13:44,RT @JamesOKeefeIII: BREAKING: @Project_Veritas INFILTRATED ANTIFA“Practice things like an eye gouge. It takes very little pressure to inj…,[],26850
1268576637731377155,2020-06-04 16:13:34,RT @bennyjohnson: Antifa was infiltrated by @Project_Veritas in case you needed any more evidence that they’re terrorists.“Practice thing…,[],6305
1268576606597103621,2020-06-04 16:13:26,"RT @JamesOKeefeIII: BREAKING: Over 1,000,000 views in 2 hours and @jack @twitter took #EXPOSEANTIFA off the United States trending list htt…","[{'text': 'EXPOSEANTIFA', 'indices': [86, 99]}]",31965
1268576555015561216,2020-06-04 16:13:14,"@Project_Veritas Expose Antifa video shows covert recruitment process, combat training, international connections https://t.co/w8iVzX1JRa",[],8
1268576189171580929,2020-06-04 16:11:47,@twittersupport if you are going to modulate/curate the content on your platform by arbitrarily removing retweets s… https://t.co/NzDy4SL73K,[],11
1268575106630070275,2020-06-04 16:07:29,RT @Project_Veritas: Hey @realdonaldtrump - can you believe this? We caught @jack from @Twitter removing retweets from our video. https://t…,[],18492
1268566651693342726,2020-06-04 15:33:53,The benefits of designating Antifa a domestic terrorist organization - https://t.co/uieMG8F4AV,[],7
1268562855235923969,2020-06-04 15:18:48,RT @EddieDonovan: Andrew McCarthy: 'Institutional racism' among police? Let's look at the numbershttps://t.co/gohkfHCQZc,[],14
1268562844402044931,2020-06-04 15:18:45,RT @EddieDonovan: Tucker Carlson: Americans are being told they have to surrender to violent mobshttps://t.co/2xLmIKYXky,[],17
1268562834079744006,2020-06-04 15:18:43,RT @EddieDonovan: Law enforcement tightens security around White House with higher anti-riot fencinghttps://t.co/2EfE9uo2rQ,[],2
1268562823506001922,2020-06-04 15:18:40,RT @EddieDonovan: Portland police threaten to use force to protect officers after cops were struck in face with bottleshttps://t.co/r428g…,[],10
1268562812156116993,2020-06-04 15:18:37,"RT @EddieDonovan: Antifa members talk eye gouging, 'destroying your enemy,' undercover video claimshttps://t.co/02aGf990IB",[],8
1268562796708577286,2020-06-04 15:18:34,RT @EddieDonovan: Hugh Jackman criticized for sharing photo of a protester hugging a police officerhttps://t.co/6Lug9aIp79,[],3
1268562781311250437,2020-06-04 15:18:30,"RT @EddieDonovan: Detroit police chief says 'outside, coordinated professional agitators' are not welcome in his cityhttps://t.co/MmoEF83…",[],10
1268561409522184192,2020-06-04 15:13:03,RT @DeAnna4Congress: Omg. No one should EVER apologize for their skin color.  https://t.co/L4GsJypDZG,[],657
1268561272955682816,2020-06-04 15:12:30,"RT @charliekirk11: If a lack of social distancing can kill people like the “experts” told usWhy are they okay with 50,000+ Black American…",[],2546
1268561084748791808,2020-06-04 15:11:45,RT @GrrrGraphics: I took Drudge Report off my bookmarks and never looked back!,[],276
1268558262288482305,2020-06-04 15:00:33,"Detroit police chief says 'outside, coordinated professional agitators' are not welcome in his cityhttps://t.co/MmoEF83GRs",[],10
1268558075046375427,2020-06-04 14:59:48,Hugh Jackman criticized for sharing photo of a protester hugging a police officerhttps://t.co/6Lug9aIp79,[],3
1268557999829929986,2020-06-04 14:59:30,"Antifa members talk eye gouging, 'destroying your enemy,' undercover video claimshttps://t.co/02aGf990IB",[],8
1268557958629199873,2020-06-04 14:59:20,Portland police threaten to use force to protect officers after cops were struck in face with bottleshttps://t.co/r428gkTvH7,[],10
1268557693662396416,2020-06-04 14:58:17,Law enforcement tightens security around White House with higher anti-riot fencinghttps://t.co/2EfE9uo2rQ,[],2
1268557614205542407,2020-06-04 14:57:58,Tucker Carlson: Americans are being told they have to surrender to violent mobshttps://t.co/2xLmIKYXky,[],17
1268557479153106945,2020-06-04 14:57:26,Andrew McCarthy: 'Institutional racism' among police? Let's look at the numbershttps://t.co/gohkfHCQZc,[],14
1268545745860333571,2020-06-04 14:10:48,"RT @EddieDonovan: NY Times writers in 'open revolt' after publication of Cotton op-ed, claim black staff 'in danger'https://t.co/eJrOEJEj…",[],4
1268545735580098563,2020-06-04 14:10:46,RT @EddieDonovan: Mainstream media avoids on-air coverage of Rod Rosenstein hearing after years of pushing Russia collusionhttps://t.co/z…,[],40
1268545721827024898,2020-06-04 14:10:43,RT @EddieDonovan: Trump fires back after Mattis condemns his 'mockery' of Constitution: 'Glad he is gone!'https://t.co/05AAyBCOIv,[],12
1268545712905748481,2020-06-04 14:10:41,RT @EddieDonovan: Obama-era ex-intel official secures bail for NYC lawyer suspected of hurling Molotov cocktail in George Floyd unresthtt…,[],23
1268545702189301766,2020-06-04 14:10:38,"RT @EddieDonovan: Los Angeles to slash up to $150M from LAPD budget, reinvest into communities of colorhttps://t.co/xCL6jBkZpl",[],30
1268545690390626310,2020-06-04 14:10:35,RT @EddieDonovan: Tucker: Kneeling will never be enough for the mobhttps://t.co/0kansyU1iW,[],14
1268432153043513348,2020-06-04 06:39:26,Tucker: Kneeling will never be enough for the mobhttps://t.co/0kansyU1iW,[],14
1268431670048428032,2020-06-04 06:37:31,"Los Angeles to slash up to $150M from LAPD budget, reinvest into communities of colorhttps://t.co/xCL6jBkZpl",[],30
1268431417941393408,2020-06-04 06:36:31,Obama-era ex-intel official secures bail for NYC lawyer suspected of hurling Molotov cocktail in George Floyd unres… https://t.co/EHC7et01sY,[],23
1268431309548007426,2020-06-04 06:36:05,Trump fires back after Mattis condemns his 'mockery' of Constitution: 'Glad he is gone!'https://t.co/05AAyBCOIv,[],12
1268431248093057024,2020-06-04 06:35:50,Mainstream media avoids on-air coverage of Rod Rosenstein hearing after years of pushing Russia collusionhttps://t.co/zyVTeR933Z,[],40
1268431207827726337,2020-06-04 06:35:40,"NY Times writers in 'open revolt' after publication of Cotton op-ed, claim black staff 'in danger'https://t.co/eJrOEJEjdr",[],4
1268401017827266563,2020-06-04 04:35:43,RT @EddieDonovan: This is a must watch and RT. This is the difference between the truth and the narrative the media runs with. Why won’t t…,[],83
1268401004606881792,2020-06-04 04:35:39,RT @EddieDonovan: Truth. 80 percent of shooting victims in Milwaukee are African American. Why do their lives matter less than Floyd’s?  ht…,[],38
1268400870066212865,2020-06-04 04:35:07,This is a must watch and RT. This is the difference between the truth and the narrative the media runs with. Why w… https://t.co/cfWX3QtDZr,[],83
1268400804651765760,2020-06-04 04:34:52,Truth. 80 percent of shooting victims in Milwaukee are African American. Why do their lives matter less than Floyd’… https://t.co/kTVOTXd0ya,[],38
1268396423697088513,2020-06-04 04:17:27,RT @EddieDonovan: Do you have your notifications TURNED ON? Less than 12 hours...#EXPOSEANTIFA https://t.co/vUuwdXa7Sd,"[{'text': 'EXPOSEANTIFA', 'indices': [85, 98]}]",17
1268393762407014400,2020-06-04 04:06:53,Do you have your notifications TURNED ON? Less than 12 hours...#EXPOSEANTIFA https://t.co/vUuwdXa7Sd,"[{'text': 'EXPOSEANTIFA', 'indices': [67, 80]}]",17
1268393589987475457,2020-06-04 04:06:12,RT @charliekirk11: RT if you stand with American patriot Drew Brees!,[],30115
1268393578012782593,2020-06-04 04:06:09,RT @BernardKerik: BREAKING... Reports from the field that two New York City cops have been shot in Brooklyn. Thoughts and prayers that they…,[],3397
1268393358931697666,2020-06-04 04:05:17,"RT @EddieDonovan: Black lives matter only when a white police officer is involved, right?  https://t.co/82K44L3kcl",[],32
1268393335259123712,2020-06-04 04:05:11,"RT @EddieDonovan: Cutting off China: @GordonGChang says @POTUS’ decision to ban Chinese airlines from the US, defends American carriers &amp; t…",[],17
1268393316837732352,2020-06-04 04:05:06,RT @EddieDonovan: That moment when you mess with the wrong guy! 😲This gentleman has a little story to tell all you thugs.... the ending i…,[],99
1268393287720873984,2020-06-04 04:05:00,RT @EddieDonovan: Rt if you will ALWAYS STAND for the American Flag!,[],67
1268393233421348866,2020-06-04 04:04:47,RT @EddieDonovan: This is what Democrats want...,[],11
1268392987576414213,2020-06-04 04:03:48,"RT @g_occhionero: Antifa, a well structured hierarchic organization with financing from shell companies abroad, mostly based in Europe. All…",[],831
1268392875445956608,2020-06-04 04:03:21,Rt if you will ALWAYS STAND for the American Flag!,[],67
1268392849059516417,2020-06-04 04:03:15,RT @TheyCallMeTomO1: This guy is either stoned or sick...! https://t.co/karawC1rlk,[],450
1268392782533664770,2020-06-04 04:02:59,RT @ACTBrigitte: Rt if you will ALWAYS STAND for the American Flag!,[],4980
1268392634441175040,2020-06-04 04:02:24,"RT @BurgessOwens: #biden lost pres elections to Jesse Jackson, Dukakis, Clinton, Obama, John Edwards, etc. Now they're confident he'll beat…","[{'text': 'biden', 'indices': [18, 24]}]",582
1268392401808306176,2020-06-04 04:01:28,That moment when you mess with the wrong guy! 😲This gentleman has a little story to tell all you thugs.... the en… https://t.co/g3mWkrIuO6,[],99
1268391888106774529,2020-06-04 03:59:26,"RT @TheOfficerTatum: I KNOW a lot of good black men and women!ALSO, a lot of other black people are dragging the country down.ALL this…",[],3198
1268391784121499656,2020-06-04 03:59:01,"Cutting off China: @GordonGChang says @POTUS’ decision to ban Chinese airlines from the US, defends American carrie… https://t.co/UujaYpGc9U",[],17
1268391665967955968,2020-06-04 03:58:33,"RT @dbongino: The residents of New York City should get a full refund for their city taxes. They’re financing an absolutely feckless, usele…",[],17219
1268391609969840129,2020-06-04 03:58:20,"Black lives matter only when a white police officer is involved, right?  https://t.co/82K44L3kcl",[],32
1268390899169533954,2020-06-04 03:55:30,RT @johncardillo: Mattis is excusing ANTIFAhttps://t.co/LaJsPcUFOD,[],2246
1268390614820958208,2020-06-04 03:54:22,RT @DineshDSouza: One thing this shows is that we can start having sports games and Trump rallies again. The #Coronavirus crisis is behind…,"[{'text': 'Coronavirus', 'indices': [109, 121]}]",9729
1268390563482677249,2020-06-04 03:54:10,RT @DonaldJTrumpJr: Just do it!!!,[],45646
1268390214646599680,2020-06-04 03:52:47,RT @LTC_FoSho: @EddieDonovan thank you for the follow 👍🏻,[],1
1268389427598037003,2020-06-04 03:49:39,This is what Democrats want... https://t.co/AqyGoFkzzx,[],11
1268388526816743425,2020-06-04 03:46:04,RT @EddieDonovan: Amazon is offering a special discount for rioters in this new commercial.  https://t.co/24LfCWsNoQ,[],58
1268388425138425860,2020-06-04 03:45:40,RT @EddieDonovan: George Floyd unrest: Police out in force in major cities to tamp down on riots as curfews take effecthttps://t.co/wij1k…,[],2
1268388410240176130,2020-06-04 03:45:37,RT @EddieDonovan: Feds investigating whether 'professional' Antifa-linked agitators exerting 'command and control' over unresthttps://t.c…,[],11
1268388399079030790,2020-06-04 03:45:34,"RT @EddieDonovan: Black Lives Matter plans armed 'peace officers' in 'war on police,' NY leader sayshttps://t.co/uK6BAftHmB",[],5
1268388382729818114,2020-06-04 03:45:30,RT @EddieDonovan: Virginia police chief: George Floyd protesters blocked first responders from house fire with child insidehttps://t.co/z…,[],10
1268388364971134978,2020-06-04 03:45:26,RT @EddieDonovan: Conservative activist turns tables on Dems over claims of voter suppressionhttps://t.co/tQE9HBUwTO,[],10
1268388307815333889,2020-06-04 03:45:12,RT @EddieDonovan: According to Democratic Socialists it is now racist to clean up graffiti left by violent looters. https://t.co/CfdasCx7iA,[],236
1268388290534744065,2020-06-04 03:45:08,RT @EddieDonovan: Long term liberal policies has killed more black people than any police abuse of power has ever done.They create the kin…,[],15
1268388152416313345,2020-06-04 03:44:35,RT @EddieDonovan: Police retreats in London... https://t.co/xJ96KaomIM,[],18
1268388128714358784,2020-06-04 03:44:30,RT @EddieDonovan: Disgusting... no human being should ever be compelled to kneel to another. https://t.co/deeyrJnE7T,[],12
1268388097944948736,2020-06-04 03:44:22,RT @EddieDonovan: “It wasn’t the Russians who withheld information from the court about Gen Flynn that they were setting him up &amp; out to ge…,[],25
1268388062012325889,2020-06-04 03:44:14,RT @EddieDonovan: 2 Brooklyn lawyers charged in Molotov cocktail attack on NYPD  https://t.co/aNZsx59oog,[],12
1268388046824669186,2020-06-04 03:44:10,RT @EddieDonovan: Listen as I Expose .@nygovcuomo &amp; all the other Libs that are Liars we use common sense that’s just not commonly found to…,[],7
1268388020102799360,2020-06-04 03:44:04,RT @EddieDonovan: DC bishop under fire for ‘partisan attack’ of Trump’s visit to Catholic shrine  https://t.co/k2aenN0QTn,[],26
1268387965375598593,2020-06-04 03:43:51,RT @EddieDonovan: Decisions were made at the highest levels of the Obama administration to target the incoming president and his campaign.…,[],23
1268387946551484416,2020-06-04 03:43:46,RT @EddieDonovan: Here’s what your “peaceful protesters” look like after the sun goes down. This is American soil. Do you still believe hel…,[],135
1268387927471595520,2020-06-04 03:43:42,RT @EddieDonovan: Antifa and BLM are in cahoots with Democrat politicians... https://t.co/YPIgdZHAc1,[],96
1268387890796679168,2020-06-04 03:43:33,RT @EddieDonovan: Hard to believe this is actually happening but it is... https://t.co/vqLu9jTKy5,[],17
1268387878729646080,2020-06-04 03:43:30,RT @EddieDonovan: Democrat terrorists attacking their allies in the media... https://t.co/GwysOivUVB,[],20
1268387622394658817,2020-06-04 03:42:29,"RT @charliekirk11: If ""White Privilege"" existed, why did Elizabeth Warren have to lie about being a Native American to get ahead in life?🤔",[],33872
1268387577603788800,2020-06-04 03:42:18,"RT @steve_c_6242: CrimeStoppers is offering a reward of up to $10,000 for any information leading to an arrest. You can call CrimeStoppers…",[],47
1268387493755473921,2020-06-04 03:41:58,Democrat terrorists attacking their allies in the media... https://t.co/GwysOivUVB,[],20
1268386945039769600,2020-06-04 03:39:47,Hard to believe this is actually happening but it is... https://t.co/vqLu9jTKy5,[],17
1268386676533080065,2020-06-04 03:38:43,Antifa and BLM are in cahoots with Democrat politicians... https://t.co/YPIgdZHAc1,[],96
1268386340170862592,2020-06-04 03:37:23,Here’s what your “peaceful protesters” look like after the sun goes down. This is American soil. Do you still belie… https://t.co/eoH3GN0N9f,[],135
1268386029523927040,2020-06-04 03:36:09,RT @charliekirk11: Never apologize to the mob.Facts matter. Lies are spreading at alarming rates. Stand for truth.LEARN why white privi…,[],2479
