id,created_at,text,hashtags,retweets
1268424640055123968,2020-06-04 06:09:35,"RT @rmotta2: O ""Black Lives Matter"" vai criar um braço armado de ""agentes de paz"" para fazer ""guerra aos policiais"".""Seguimos o modelo do…",[],103
1268424566252044289,2020-06-04 06:09:17,"RT @rmotta2: Está na hora restaurantes, bares e lanchonetes reabrirem. Ou teremos terra totalmente arrasada. Os burocratas que criam regras…",[],732
1268424496169582592,2020-06-04 06:09:00,RT @realDonaldTrump: I feel more and more confident that our economy is in the early stages of coming back very strong. Not everyone agrees…,[],46055
1268424439139569669,2020-06-04 06:08:47,RT @leandroruschel: Trecho de matéria da Folha sobre a perseguição a conservadores no inquérito das Fake News.Vejam que interessante: ele…,[],850
1268421991620587520,2020-06-04 05:59:03,RT @sensoinc: Sérgio Camargo está certo: Zumbi dos Palmares escravizava preto e Fundação Palmares só criava eleitor do PSOL - por @Oliver_t…,[],1014
1268421948469645312,2020-06-04 05:58:53,RT @dimacgarcia: Metade da CNN foi montada com o descarte da Globo. Sabe qual é o subproduto da decomposição do lixo? O chorume.,[],2128
1268421894535032832,2020-06-04 05:58:40,"RT @bernardopkuster: Fake news é um termo que deve ser abandonado por nós brasileiros, pois não existe lei que o defina e seu significado N…",[],2529
1268421876033994752,2020-06-04 05:58:36,"RT @AdrillesRJorge: OMS que condenou  a cloroquina,agora reestuda a cloroquina.; impôs isolamento,depois relativizou isolamento ; que negou…",[],4977
1268421841506443266,2020-06-04 05:58:27,RT @AiltonBenedito: Médicos brasileiros defendem tratamento precoce de pacientes com coronavírus - Revista Oeste https://t.co/R6Xt5MFP9h,[],717
1268421817435410434,2020-06-04 05:58:22,"RT @PrisonPlanet: I've never, for a single second, been ashamed of being white. 😄Bitch. Fuck off.",[],5277
1268421756349538305,2020-06-04 05:58:07,RT @roxmo: Os laços das torcidas organizadas com o tráfico de drogas e facções criminosas https://t.co/0SC1tQGhhf,[],1166
1268421724053389312,2020-06-04 05:57:59,RT @BasedPoland: British cops getting beaten up during today’s #BlackLivesMatter protest in #London #England🙄🙄🙄. This is turning into globa…,"[{'text': 'BlackLivesMatter', 'indices': [63, 80]}, {'text': 'London', 'indices': [92, 99]}, {'text': 'England', 'indices': [100, 108]}]",710
1268421681187622912,2020-06-04 05:57:49,RT @Gusttra: Quem fala a verdade não merece castigo.O Min. Abraham será ouvido na PF pelo inquérito de racismo (tuíte da Turma da Mônica)…,[],200
1268421579349938181,2020-06-04 05:57:25,"RT @sergiodireita1: Não haverá levante do Black Lives Matter pela morte deste negro. Sua vida foi barbaramente ceifada pelos ""antiracistas""…",[],2898
1268421533510311939,2020-06-04 05:57:14,"RT @JornalDaCidadeO: Até o momento, nenhum membro do ANTIFAS, nem do Black Lives Matters, manifestou indignação sobre o caso.https://t.co…",[],1586
1268421487498838017,2020-06-04 05:57:03,RT @DomDasThreads: Opa...Então o procurador geral AG Barr está querendo divulgar as comunicações entre os líderes da Antifa com as persona…,[],1078
1268420980063506432,2020-06-04 05:55:02,RT @RyanAFournier: I just watched the video of Captain David Dorn laying in cold blood on the sidewalk in St. Louis.It broke me.No one…,[],18663
1268420901843931136,2020-06-04 05:54:43,"RT @PrisonPlanet: ""White privilege"" is amazing.I'm so privileged to have virtually every cultural, political and media institution blame…",[],14004
1268420816129138688,2020-06-04 05:54:23,RT @blogdojefferson: Live com o deputado Filipe Barros.https://t.co/I4YAVgYg7h,[],110
1268420455263875074,2020-06-04 05:52:57,RT @blogdojefferson: Quem George Sorus financia no Brasil: 1) Mídia Ninja. 2) Agência Pública. 3) Instituto de Tecnologia &amp; Sociedade do Ri…,[],3224
1268420420325314561,2020-06-04 05:52:48,"RT @blogdojefferson: Para mim o Cid Moreira foi o maior locutor, a melhor voz do Jornal Nacional. De lá para cá o revisionismo enfraqueceu…",[],1052
1268420336997015552,2020-06-04 05:52:29,RT @blogdojefferson: Recado da juventude de Goiânia ao Brasil e ao Mundo. Confira: https://t.co/qYpx1SYTnP,[],1724
1268420250221121536,2020-06-04 05:52:08,STJ nega pedido de salvo conduto para sustar eventual ordem de prisão de Witzel https://t.co/gZs96yQAUk,[],0
1268420134156349441,2020-06-04 05:51:40,RT @carlosjordy: Vai cair e vai cair bonito. Sua hora chegou! A história já está se encarregando de você. Traidor do povo e dos valores que…,[],3606
1268420102606782464,2020-06-04 05:51:33,RT @leandroruschel: Sérgio Moro não escrever apenas uma matéria no O Globo. Ele passou a ser colunista do panfleto.,[],2044
1268419896045703168,2020-06-04 05:50:43,RT @nsouthern95: AG Barr threatening to release Antifa communications to show which elites and politicians played a role in coordinating th…,[],16361
1268419847341453312,2020-06-04 05:50:32,RT @DonaldJTrumpJr: Just do it!!! https://t.co/gb0bmfDkFR,[],45646
1268419807126437888,2020-06-04 05:50:22,RT @DomDasThreads: @realDonaldTrump 👀,[],10
1268419594731085825,2020-06-04 05:49:32,RT @SiomirCintra: @blogdojefferson @Rgood68 @jdoriajr https://t.co/xzYqjoiTF3,[],35
1268419555652599809,2020-06-04 05:49:22,"RT @SiomirCintra: @blogdojefferson @Rgood68 @jdoriajr  pode latir o quanto quiser, o vídeo vazado ilegalmente da reunião ministerial está s…",[],47
1268419356855275521,2020-06-04 05:48:35,RT @Bella_Happy15: @blogdojefferson @jdoriajr você é um corrupto de mão cheia e todos os brasileiros já sabem e nunca iremos esquecer! Você…,[],23
1268419184062578688,2020-06-04 05:47:54,RT @MARTAPRUDENTE2: @blogdojefferson O maldito quer destruir SP. Nao entendo onde estão os homens de verdade q nao dao um jeito nesse ditad…,[],3
1268419141750292480,2020-06-04 05:47:44,"RT @AnnaRodrigues38: @blogdojefferson Pena que não têm ninguém pra fazer entrevista em inglês, defendendo e falando as verdades sobre o gov…",[],16
1268417691225907202,2020-06-04 05:41:58,"RT @SilverioElienai: @Mazzali2008 @29Mattos @jairbolsonaro A Bancada da Bala, a Bancada Evangélica, Bancada Ruralista etc pertence ao Centr…",[],3
1268417644035739650,2020-06-04 05:41:47,"RT @Mazzali2008: @29Mattos @jairbolsonaro Eu tenho asco do Centrão, mas temos o Rogério Marinho e a Teresa Cristina que até agora estão sen…",[],27
1268417561139515393,2020-06-04 05:41:27,RT @29Mattos: https://t.co/HPoOd4yHjI,[],12
1268417515757154306,2020-06-04 05:41:16,RT @29Mattos: https://t.co/bcyVjg6fSd,[],6
1268417476355915776,2020-06-04 05:41:07,"RT @29Mattos: Existem 41 pedidos de impeachment enviados para o Rodrigo Maia. Foram 2,5 por mês, querem tirar o @jairbolsonaro . Assim como…",[],179
1268417155026038784,2020-06-04 05:39:50,RT @EuAqui5555: @blogdojefferson Ele só consegue vender isso para os iguais a ele daqui ou de fora. Quem é de direita não compra o discurso…,[],12
1268416941393432576,2020-06-04 05:38:59,RT @lucianfellows: @blogdojefferson coitado. vai em cana breve breve. e entrevista em ingles pra jornal esquerdista é o mesmo que nada,[],6
1268416897781039104,2020-06-04 05:38:49,"RT @DadsDaughter777: @blogdojefferson @ClaudiaCores1 .@secomvc cadê vocês? Respondam à altura os ataques dessa criatura infame que, para no…",[],9
1268416835248099329,2020-06-04 05:38:34,RT @Jambock67: @blogdojefferson @suelidasilvaso2 Calça atochada está no seu último mandato para cargo do executivo.,[],4
1268416548810752000,2020-06-04 05:37:25,RT @Mara75338996: @CesarNetoReal @UNBORNness @jairbolsonaro @STF_oficial Com certeza #BrasilComBolsonaro,"[{'text': 'BrasilComBolsonaro', 'indices': [85, 104]}]",2
1268416467172823047,2020-06-04 05:37:06,"RT @InstrutoraMari: @CesarNetoReal @DASILVA86 @jairbolsonaro @STF_oficial Eles colam a pecha de ""fake news"" em todas as opiniões a favor do…",[],3
1268415589921554432,2020-06-04 05:33:37,@CesarNetoReal @jairbolsonaro @STF_oficial Enquanto nos distraimos com a cortina de fumaça das Fake News...Estadi… https://t.co/G9bYGvv8vD,[],11
1268408879924338688,2020-06-04 05:06:57,RT @valbarbieri10: @CesarNetoReal @UNBORNness @jairbolsonaro @STF_oficial Concordo plenamente!#BrasilComBolsonaro,"[{'text': 'BrasilComBolsonaro', 'indices': [95, 114]}]",4
1268408850413162498,2020-06-04 05:06:50,RT @NevesKings: @CesarNetoReal @UNBORNness @jairbolsonaro @STF_oficial Justiça seletiva,[],2
1268408781974667264,2020-06-04 05:06:34,RT @jjunior19715870: @CesarNetoReal @Ewngela1 @jairbolsonaro @STF_oficial Isso levando-se em consideração um País sério habitado por legisl…,[],2
1268408748281860096,2020-06-04 05:06:26,"RT @Henferra: @CesarNetoReal @UNBORNness @jairbolsonaro @STF_oficial Ah!!!! Mas isso eles não fazem!!! Não é ""oportuno"", tampouco ""convenie…",[],2
1268406047754129413,2020-06-04 04:55:42,RT @UNBORNness: ESTADOS UNIDOS PROÍBEM VOOS DE COMPANHIAS AÉREAS DA CHINA https://t.co/JLGPE7K0Se via @criticanac,[],3
1268406007643996162,2020-06-04 04:55:32,RT @UNBORNness: As Investidas dos Comunistas Chineses Prosseguem: Prefeitos do Brasil e China Reunidos Sob Auspícios da Huawei https://t.co…,[],6
1268405957727531009,2020-06-04 04:55:20,RT @UNBORNness: Reino Unido abre as portas para 3 milhões de cidadão de Hong Kong - RENOVA Mídia https://t.co/i363xmfVjr via @renovamidia,[],2
1268405911703478272,2020-06-04 04:55:09,"RT @UNBORNness: PR @jairbolsonaro‘Já sabem onde Witzel vai estar, né?’, indaga Bolsonaro - RENOVA Mídia https://t.co/e1EYL3tlPe via @reno…",[],1
1268338573385912323,2020-06-04 00:27:35,Otimo videohttps://t.co/dLUnAB9SUK,[],0
1268337319066681344,2020-06-04 00:22:36,"PR @jairbolsonaro‘Já sabem onde Witzel vai estar, né?’, indaga Bolsonaro - RENOVA Mídia https://t.co/e1EYL3tlPe via @renovamidia",[],1
1268337028728606724,2020-06-04 00:21:26,Reino Unido abre as portas para 3 milhões de cidadão de Hong Kong - RENOVA Mídia https://t.co/i363xmfVjr via @renovamidia,[],2
1268330806826749952,2020-06-03 23:56:43,As Investidas dos Comunistas Chineses Prosseguem: Prefeitos do Brasil e China Reunidos Sob Auspícios da Huawei… https://t.co/2VAKXo0HLX,[],6
1268330641676029952,2020-06-03 23:56:04,ESTADOS UNIDOS PROÍBEM VOOS DE COMPANHIAS AÉREAS DA CHINA https://t.co/JLGPE7K0Se via @criticanac,[],3
1268303799581659136,2020-06-03 22:09:24,RT @austere1717: Soros is evil Nosferatu looking cunt Nazi collaborator with a Soy Lite version coming up the ranks (son Alexis). Soros and…,[],117
1268303372546764801,2020-06-03 22:07:42,RT @DailyCaller: Governor DeSantis Sending Florida National Guard To Help With D.C. Protests https://t.co/VsTbZ0rt9h,[],462
1268303294209814528,2020-06-03 22:07:23,"RT @photowhitehouse: President Trump and the First Lady visit the Saint John Paul II National Shrine | June 2, 2020 / Photo by White House…",[],221
1268303132909465602,2020-06-03 22:06:45,RT @austere1717: https://t.co/WNgZ7WQjhb,[],92
1268300511201157124,2020-06-03 21:56:20,RT @AnjoNpi: Olho vivo... 👀👀👀 https://t.co/UjhESR15yS,[],17
1268300455454617601,2020-06-03 21:56:07,RT @AnjoNpi: https://t.co/mJUKHr2KPF,[],16
1268300413650046977,2020-06-03 21:55:57,RT @AnjoNpi: https://t.co/MB7XVZF9fi,[],3
1268296367115571200,2020-06-03 21:39:52,"RT @CarlosBolsonaro: Ué, Sérgio?! Nesta época o Presidente o abraçou e o levantou... https://t.co/Iy49lMvczE",[],9545
1268295755216957451,2020-06-03 21:37:26,RT @antoniana0805: Líderes empresariais perderam a paciência com a governadora Fátima Bezerra https://t.co/egKmDmFtqU,[],41
1268295720873922562,2020-06-03 21:37:18,RT @geraldo1963: PRESIDENTE DA COREIA DO SUL SUGERE A DONALD TRUMP A PARTICIPAÇÃO DO BRASIL EM CÚPULA DO G7 https://t.co/5TfcRrTUKX via @cr…,[],94
1268294061313667072,2020-06-03 21:30:42,RT @roGibarboSsa: O MBL anda com tanta credibilidade que o trailer do filme deles postado há 9 meses tem 3x menos vizualizações do vídeo de…,[],217
1268293957374611460,2020-06-03 21:30:17,"RT @kimpaim: Vem que eu, o primo caverna, estarei nesse bate papo https://t.co/YJCHw067S6",[],65
1268293137132290058,2020-06-03 21:27:02,RT @kimpaim: Isso é uma das maiores barbaridades que eu vi essa semana. https://t.co/ntG0bP317A,[],3971
1268293031305842690,2020-06-03 21:26:37,RT @dimacgarcia: Quanta coincidência... https://t.co/8mEknse5Uk,[],895
1268292604006936577,2020-06-03 21:24:55,"RT @MajorPatriot: William Barr is about to blow the lid off of ANTIFA.And alluva sudden Barack Hussein Obama is going to ""address"" the na…",[],3388
1268292375417360384,2020-06-03 21:24:00,"RT @SecPompeo: Productive call with @MarisePayne, @ernestofaraujo, @DrSJaishankar, @Gabi_Ashkenazi, and @MOFAkr_eng this morning on our coo…",[],628
1268292274405998592,2020-06-03 21:23:36,RT @DebbieA43922131: @RaeAnon @sjorolan @SmartiPants83 @DudaPhillis @d5iza @ElizabethofSco1 @HB04920973 @OrtaineDevian @battleaxe_007 @TPP_…,[],11
1268289583495733248,2020-06-03 21:12:55,RT @UNBORNness: @marcofeliciano @ValmirDosAnjos5 @realDonaldTrump Caro MARCO FELICIANOA DEMOCRATA Lider da Câmara Deputados nos EUA:htt…,[],1
1268289441384275971,2020-06-03 21:12:21,@marcofeliciano @ValmirDosAnjos5 @realDonaldTrump Caro MARCO FELICIANOA DEMOCRATA Lider da Câmara Deputados nos E… https://t.co/5WJL2G0hmE,[],1
1268288674262913027,2020-06-03 21:09:18,"RT @UNBORNness: In Bold Anti-Trump Statement, Pelosi Rips Up Bible https://t.co/WfaDMXNEiK via @TheBabylonBee",[],1
1268287926481420288,2020-06-03 21:06:19,"RT @marcofeliciano: Obrigado presidente @realDonaldTrump, pelos 250 milhões de reais para programas que promovem a liberdade religiosa em t…",[],790
1268287882780971010,2020-06-03 21:06:09,RT @JornalDaCidadeO: Uma biografia está espatifada.https://t.co/zbziBgrhT5,[],899
1268287832503836673,2020-06-03 21:05:57,"RT @DamaresAlves: Participo agora de webnar da CBF. Vou chamar os clubes de futebol para se engajarem  defesa de crianças, mulheres, idosos…",[],429
1268287664454873088,2020-06-03 21:05:17,RT @BolsonaroSP: Quem tem o direito à vida consequentemente tem direito a defendê-la.A posse/porte de armas jamais poderia ser um privilé…,[],2919
1268287554694103041,2020-06-03 21:04:51,"RT @BolsonaroSP: Ainda sobre a divulgação de nossos dados de maneira criminosa na internet, mensagem do MJ @AmendoncaMJSP . https://t.co/ol…",[],972
1268287515871662082,2020-06-03 21:04:42,"RT @JornalDaCidadeO: Caminha para ficar sem mandato, cheio de processos e sem condições de voltar a atuar como ator. Triste fim...https:/…",[],4553
1268287429066338304,2020-06-03 21:04:21,"RT @conexaopolitica: Delegados de São Paulo processam fundador do MBL por danos morais, diz site https://t.co/Tj7QVgyDB6",[],1648
1268287393179852808,2020-06-03 21:04:12,"RT @EquipeJH: Médico que até ontem tava berrando pra galera ficar em casa tá aplaudindo antifa.Acabou a quarentena, todo mundo pode volta…",[],1092
1268287271037517828,2020-06-03 21:03:43,"RT @BolsonaroSP: O @kimpaim pediu neste vídeo para compartilhá-lo. Ele raramente pede isso. Joice, Frota, CPMI, Carlos Afonso (tb conhecido…",[],1651
1268287167639494657,2020-06-03 21:03:19,RT @sergiodireita1: Esperava o que de mim? Danoninho com bolachas recheadas? https://t.co/pEbmknWeIQ,[],6504
1268287137167937536,2020-06-03 21:03:11,"RT @teff_ferrari: Invadimos a casa de @BolsonaroSP, @GuilhermeBoulos pira de inveja!!!Bora assistir a entrevista que @maurofagundess e eu…",[],218
1268287056394027010,2020-06-03 21:02:52,RT @Jambock67: Deputado envia lista de ANTIFAs brasileiros à Embaixada dos EUA - RENOVA Mídia https://t.co/dn8YkGFnJx via @renovamidia,[],459
1268286848612339712,2020-06-03 21:02:02,"RT @bernardopkuster: Agora o terrorismo ocorre em Londres também. EUA, Brasil e Reino Unido. Você é capaz de perceber um padrão? https://t…",[],4406
1268283312499556354,2020-06-03 20:47:59,"RT @FENAPEF: Pensando nisso, as entidades representativas dos servidores da #PolíciaFederal em Santa Catarina @Sinpofesc, ANSEF-SC, APCF e…","[{'text': 'PolíciaFederal', 'indices': [76, 91]}]",4
1268283277346996224,2020-06-03 20:47:51,RT @FENAPEF: Estamos vivendo tempos difíceis que requerem muita solidariedade. #AçãoFederal https://t.co/MmlSox2Cip,"[{'text': 'AçãoFederal', 'indices': [79, 91]}]",5
1268279994410774540,2020-06-03 20:34:48,"RT @blogdojefferson: Na Alemanha vaza o relatório do Ministério do Interior, provando que houve um pânico dirigido de um vírus superestimad…",[],444
1268279933765324802,2020-06-03 20:34:34,"RT @blogdojefferson: Assistam a esse depoimento do Zé Dirceu, como é politicamente desprezível a ação política para preencher as vagas de m…",[],1536
1268279896951984137,2020-06-03 20:34:25,"RT @blogdojefferson: Olhem esse vídeo, feito anteontem em Genebra, Suíça, Sede da Organização Mundial de Saúde. Os comunistas vivem de ment…",[],178
1268279858335027200,2020-06-03 20:34:16,"RT @blogdojefferson: Você que já passou pelo aeroporto de Congonhas, alguma vez já viu tamanha falta de movimento? Mas a Globo e outros ó…",[],377
1268279796179574785,2020-06-03 20:34:01,"RT @blogdojefferson: O PGR, Augusto Aras, apenas reforça hoje no Estadão, o que disse ontem a Pedro Bial na Globo. As Forças Armadas não po…",[],1686
1268279759869554689,2020-06-03 20:33:52,"RT @blogdojefferson: Lendo os anais da Constituinte, sobre o poder Moderador das Forças Armadas, Art.142, ele é defendido por FHC e Gerson…",[],353
1268279717259546629,2020-06-03 20:33:42,"RT @blogdojefferson: O que as Forças Armadas não podem fazer, é intervir ex-ofício no conflito entre os Poderes do Estado. Precisa que o Po…",[],1778
1268279670350503937,2020-06-03 20:33:31,RT @blogdojefferson: Essa é pra guardar. Confiram o que o ministro Celso de Mello disse sobre liberdade de expressão. https://t.co/cOFA4ebv…,[],507
1268279622472523783,2020-06-03 20:33:20,"RT @blogdojefferson: Anais da Constituinte 1988. FHC disse que a Constituinte deu poderes exacerbados ao Legislativo e ao Judiciário, que p…",[],492
